em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9714755415916443,0,old-fashioned flaky pie dough,Old-Fashioned Flaky Pie Dough
0.0,0.6666666865348816,0.9177797436714172,0,2 hours,at least 2 hours
0.0,0.2857142984867096,0.55327308177948,0,ripe peaches,peaches (no need to peel)
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.0,0.6800794005393982,0,peaches,peach slices
1.0,1.0,0.9649337530136108,0,sharp knife,sharp knife
0.0,0.0,0.28881749510765076,0,1 large egg|1 large egg yolk,2
1.0,1.0,0.9696857333183289,0,silver rum,silver rum
0.0,0.6000000238418579,0.6090458035469055,0,3 1/2 ounces sugar (1/2 cup; 100g),3 1/2 ounces
0.0,0.0,0.2537720501422882,0,one 2–inch piece fresh ginger,1 inch
0.0,0.6666666865348816,0.8737565279006958,0,yogurt,yogurt mixture
1.0,1.0,0.9551090598106384,0,lamb,lamb
0.0,0.0,0.06612254679203033,0,saucepan,Dutch oven
0.0,0.5714285969734192,0.6434870362281799,0,30 minutes,about 25 to 30 minutes
0.0,0.6666666865348816,0.43861231207847595,0,3,3 pods
0.0,0.4000000059604645,0.9127486348152161,0,heat to medium-high,medium heat
0.0,0.2857142984867096,0.4213390350341797,0,45 minutes,about 25 to 30 minutes
0.0,0.0,0.022145848721265793,0,rice,garlic
0.0,0.6666666865348816,0.7337192296981812,0,water,soaking water
0.0,0.0,0.07199212163686752,0,large wooden spoon,fork
1.0,1.0,0.9553631544113159,0,rice,rice
0.0,0.5,0.42045268416404724,0,small saucepan,large saucepan
0.0,0.5,0.38493335247039795,0,low heat,medium heat
0.0,0.800000011920929,0.9424626231193542,0,for 10 minutes,10 minutes
0.0,0.6666666865348816,0.5779978036880493,0,caramelized onions,onions
0.0,0.0,0.0114555973559618,0,pot,aluminum foil
1.0,1.0,0.9621517062187195,0,flour,flour
0.0,0.800000011920929,0.8811203241348267,0,stiff rubber spatula,rubber spatula
1.0,1.0,0.959672749042511,0,bowl,bowl
1.0,1.0,0.9577359557151794,0,egg,egg
1.0,1.0,0.962563693523407,0,spatula,spatula
