em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.010614436119794846,1,350°F.,Return 1/4 cup of the reserved oil to wok and heat over medium-high heat until lightly smoking.
1.0,1.0,0.9690712094306946,1,1/2 cup,1/2 cup
0.0,0.9166666865348816,0.9721480011940002,1,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
0.0,0.1428571492433548,0.47177761793136597,1,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.,thin paint
0.0,0.7272727489471436,0.6052131056785583,1,Add tofu and carefully turn to coat.,Carefully turn to coat.
1.0,1.0,0.9635546803474426,1,about 6 minutes.,about 6 minutes
1.0,1.0,0.9735805988311768,1,Carefully pour oil out of wok into a heatproof container and reserve.,Carefully pour oil out of wok into a heatproof container and reserve.
1.0,1.0,0.9704824686050415,1,"Stock, soy sauce, bean paste, vinegar, sugar, and remaining 2 teaspoons corn starch.","stock, soy sauce, bean paste, vinegar, sugar, and remaining 2 teaspoons corn starch"
0.0,0.5,0.543439507484436,1,chinkiang vinegar,white vinegar
1.0,1.0,0.9542423486709595,1,Set aside.,Set aside.
1.0,1.0,0.9714905619621277,1,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
0.0,0.5555555820465088,0.5901362299919128,1,"Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds.","cook, stirring, for 5 seconds"
1.0,1.0,0.9696743488311768,1,Immediately drain through fine mesh strainer.,Immediately drain through fine mesh strainer.
1.0,1.0,0.9684082865715027,1,"leeks, celery, and long pepper","leeks, celery, and long pepper"
0.0,0.07999999821186066,0.2750910222530365,1,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.,"cook, stirring and tossing, until vegetables are lightly charred and tender-crisp, about 1 1/2 minutes"
0.0,0.3199999928474426,0.6424288749694824,1,"Stir sauce mixture and add to wok. Cook, tossing and folding ingredients together until tofu is fully coated.",Add tofu and carefully turn to coat.
1.0,1.0,0.9672093987464905,1,tomatoes,tomatoes
0.0,0.7272727489471436,0.7029113173484802,1,"Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally.",Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt.
1.0,1.0,0.9714757800102234,1,"Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally.","Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally."
1.0,1.0,0.9598634839057922,1,8g,8g
0.0,0.9090909361839294,0.5377092361450195,1,Drain for a minimum of 15 minutes.,for a minimum of 15 minutes.
0.0,0.5714285969734192,0.9387176632881165,1,15 minutes,for a minimum of 15 minutes
0.0,0.6666666865348816,0.8025351166725159,1,350°f (180°c),350°F
1.0,1.0,0.9582111835479736,1,oven,oven
0.0,0.47058823704719543,0.6392214894294739,1,"In a large bowl, toss bread cubes with 2 tablespoons (30ml) olive oil.",toss them with olive oil
0.0,0.4285714328289032,0.6107245683670044,1,"Bake about 15 minutes, until crisp and firm but not browned.",about 15 minutes
1.0,1.0,0.9655163884162903,1,tomato,tomato
0.0,0.0,0.0819995105266571,1,mustard,vinegar
1.0,1.0,0.9727951288223267,1,"Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil.","Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil."
0.0,0.800000011920929,0.7441170811653137,1,1/2 cup (120ml),1/2 cup
1.0,1.0,0.9704157710075378,1,Season dressing to taste with salt and pepper.,Season dressing to taste with salt and pepper.
