em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.967159628868103,4,1/2 cup.,1/2 cup.
1.0,1.0,0.9656257033348083,4,chinkiang vinegar.,Chinkiang vinegar.
1.0,1.0,0.9543644785881042,4,wok.,wok.
1.0,1.0,0.960935115814209,4,high heat.,high heat.
1.0,1.0,0.9610533714294434,4,about 3 minutes.,about 3 minutes.
1.0,1.0,0.9349943995475769,4,rice.,rice.
0.0,0.0,0.012942287139594555,4,rice.,oil.
0.0,0.6666666865348816,0.7063083648681641,4,soy.,soy sauce.
0.0,0.5,0.6383398771286011,4,wok.,side of the wok.
0.0,0.6666666865348816,0.8754451274871826,4,little salt.,salt.
0.0,0.0,0.11802113801240921,4,egg.,rice.
0.0,0.6666666865348816,0.5354281067848206,4,frozen peas.,peas.
1.0,1.0,0.9525740146636963,4,peas.,peas.
1.0,1.0,0.9349943995475769,4,rice.,rice.
0.0,0.0,0.009187580086290836,4,paper towel.,scallions.
0.0,0.0,0.009474152699112892,4,water.,wok.
1.0,1.0,0.9591572284698486,4,large wok.,large wok.
0.0,0.0,0.033578988164663315,4,small saucepan.,yes.
0.0,0.5,0.1491066813468933,4,small bowl.,small saucepan.
1.0,1.0,0.9627821445465088,4,mushrooms.,mushrooms.
0.0,0.0,0.07456950843334198,4,mushrooms.,yes.
1.0,1.0,0.9543644785881042,4,wok.,wok.
1.0,1.0,0.960935115814209,4,high heat.,high heat.
1.0,1.0,0.9543644785881042,4,wok.,wok.
0.0,0.0,0.009169219061732292,4,"garlic, ginger, scallion whites, chives, and yacai (if using).",tofu.
1.0,1.0,0.9627821445465088,4,mushrooms.,mushrooms.
0.0,0.0,0.10624317079782486,4,liquid mixture.,dried.
0.0,0.0,0.010839256457984447,4,tofu.,mushroom.
1.0,1.0,0.9650166630744934,4,peppercorns.,peppercorns.
0.0,0.6666666865348816,0.6992596387863159,4,white rice.,rice.
0.0,0.0,0.06834568828344345,4,large bowl.,leeks.
0.0,0.0,0.009379343129694462,4,coffee.,garlic.
0.0,0.0,0.009173449128866196,4,vinegar.,leek.
1.0,1.0,0.960935115814209,4,high heat.,high heat.
0.0,0.0,0.4921320378780365,4,pan.,large cast iron or carbon steel skillet.
1.0,1.0,0.9430596232414246,4,pan.,pan.
0.0,0.0,0.024951035156846046,4,bowl.,large plate.
1.0,1.0,0.9450669288635254,4,leeks.,leeks.
1.0,1.0,0.9573783874511719,4,1 day.,1 day.
1.0,1.0,0.9543644785881042,4,wok.,wok.
1.0,1.0,0.960935115814209,4,high heat.,high heat.
1.0,1.0,0.9610533714294434,4,about 3 minutes.,about 3 minutes.
1.0,1.0,0.9349943995475769,4,rice.,rice.
1.0,1.0,0.9349943995475769,4,rice.,rice.
0.0,0.6666666865348816,0.7063083648681641,4,soy.,soy sauce.
0.0,0.5,0.25336116552352905,4,side of the wok.,side.
0.0,0.3333333432674408,0.564113974571228,4,little salt.,salt and white pepper.
1.0,1.0,0.9459296464920044,4,egg.,egg.
1.0,1.0,0.9639405608177185,4,frozen peas.,frozen peas.
1.0,1.0,0.9525740146636963,4,peas.,peas.
1.0,1.0,0.9349943995475769,4,rice.,rice.
1.0,1.0,0.9188526272773743,4,. whisk.,whisk.
0.0,0.0,0.03441089391708374,4,flour.,water.
1.0,1.0,0.9649906754493713,4,paper towel.,paper towel.
0.0,0.0,0.009645702317357063,4,tofu.,water.
0.0,0.0,0.011012515984475613,4,stock.,tofu.
0.0,0.0,0.3498249053955078,4,vinegar.,sugar.
0.0,0.0,0.09827984124422073,4,2 teaspoons.,1/2 cup.
1.0,1.0,0.968066930770874,4,fine mesh strainer.,fine mesh strainer.
1.0,1.0,0.9675517678260803,4,1/4 cup.,1/4 cup.
0.0,0.0,0.42577019333839417,4,medium-high heat.,350°f.
1.0,1.0,0.9543644785881042,4,wok.,wok.
1.0,1.0,0.9543644785881042,4,wok.,wok.
1.0,1.0,0.9499351978302002,4,tofu.,tofu.
0.0,0.0,0.34261372685432434,4,3 minutes.,1 minute.
