em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.06325729936361313,2,3 tablespoons crushed black peppercorns,1 teaspoon salt
1.0,1.0,0.9715332984924316,2,2 (8 ounce) beef top sirloin steaks,2 (8 ounce) beef top sirloin steaks
0.0,0.0,0.021867040544748306,2,1 tablespoon lemon pepper,1/2 cup heavy cream
0.0,0.2857142984867096,0.1260388344526291,2,1 tablespoon lemon pepper,1 teaspoon salt
0.0,0.0,0.04439663141965866,2,5 tablespoons butter,1 teaspoon salt
0.0,0.0,0.011011213064193726,2,1/2 cup red wine,5 tablespoons butter
1.0,1.0,0.9718112945556641,2,1/2 cup red wine,1/2 cup red wine
0.0,0.0,0.020301824435591698,2,1/4 cup chopped green onions,1 teaspoon salt
0.0,0.0,0.008783080615103245,2,1/2 cup heavy cream,"6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.0,0.054557088762521744,2,1/2 cup heavy cream,1 teaspoon white sugar (optional)
0.0,0.0,0.33538082242012024,2,0) Press crushed peppercorns into both sides of each steak.,"6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.23529411852359772,0.008954315446317196,2,"1) Sprinkle with lemon pepper, and salt.","6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.0,0.09876840561628342,2,2) Melt butter in a large skillet over medium-high heat.,"8) Sprinkle green onion and shallot around the steaks, and circle the steaks with cream."
0.0,0.0,0.11573436111211777,2,"3) Stir in garlic and wine, and cook for 1 minute.",5) Reduce heat to low.
0.0,0.27586206793785095,0.23962855339050293,2,"4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness.","3) Stir in garlic and wine, and cook for 1 minute."
0.0,0.0,0.020426083356142044,2,5) Reduce heat to low.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.0,0.008866928517818451,2,<no_answer>,"6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.125,0.49706634879112244,2,"9) Cook, stirring sauce, until hot.","11) Stir sugar into sauce, and then spoon over meat."
0.0,0.0,0.1604895144701004,2,10) Transfer steaks to plates.,"9) Cook, stirring sauce, until hot."
