em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.1818181872367859,0.018790587782859802,3,1 (21 ounce) can cherry pie filling,1 cup chopped walnuts
0.0,0.1666666716337204,0.03478799760341644,3,1 (16.5 ounce) can pitted dark sweet cherries,1 cup chopped walnuts
1.0,1.0,0.9713118076324463,3,1 (16.5 ounce) can pitted dark sweet cherries,1 (16.5 ounce) can pitted dark sweet cherries
1.0,1.0,0.9716113805770874,3,1 cup chopped walnuts,1 cup chopped walnuts
0.0,0.0,0.009886295534670353,3,0) Preheat oven to 375 degrees F (190 degrees C).,1 cup chopped walnuts
0.0,0.11764705926179886,0.17718225717544556,3,2) Dump cherry pie filling into dish and spread evenly.,6) Distribute butter pieces evenly over the top.
0.0,0.0,0.399274080991745,3,"3) Repeat with cherries, including juice.",2) Dump cherry pie filling into dish and spread evenly.
1.0,1.0,0.9698832035064697,3,4) Sprinkle cake mix over the top - DO NOT STIR.,4) Sprinkle cake mix over the top - DO NOT STIR.
0.0,0.0,0.08884921669960022,3,5) Sprinkle with chopped nuts.,6) Distribute butter pieces evenly over the top.
1.0,1.0,0.9700831770896912,3,6) Distribute butter pieces evenly over the top.,6) Distribute butter pieces evenly over the top.
0.0,0.0,0.13583634793758392,3,7) Bake in the preheated oven for 45 minutes.,6) Distribute butter pieces evenly over the top.
0.0,0.0,0.009020036086440086,3,<no_answer>,7) Bake in the preheated oven for 45 minutes.
0.0,0.0,0.009163823910057545,3,"3/4 cup melted butter, divided","1 pound lobster tail, cleaned and chopped"
0.0,0.20000000298023224,0.060579072684049606,3,"3/4 cup melted butter, divided",1 cup shredded mozzarella cheese
0.0,0.20000000298023224,0.060579072684049606,3,"3/4 cup melted butter, divided",1 cup shredded mozzarella cheese
0.0,0.4000000059604645,0.3281337022781372,3,1 cup crushed seasoned croutons,1 cup shredded mozzarella cheese
0.0,0.1818181872367859,0.022158987820148468,3,"1 (6 ounce) can crabmeat, drained",1 cup shredded mozzarella cheese
0.0,0.1666666716337204,0.012393288314342499,3,"1 pound lobster tail, cleaned and chopped",1 cup shredded mozzarella cheese
0.0,0.0,0.030946994200348854,3,0) Preheat the oven to 375 degrees F (190 degrees C).,"6) Sprinkle with additional cheese if desired, and serve hot!"
0.0,0.0,0.009589649736881256,3,2) Arrange mushroom caps in a single layer over the baking sheet.,"1 pound lobster tail, cleaned and chopped"
0.0,0.1599999964237213,0.17994290590286255,3,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.","1 pound lobster tail, cleaned and chopped"
0.0,0.1599999964237213,0.17994290590286255,3,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.","1 pound lobster tail, cleaned and chopped"
1.0,1.0,0.9710427522659302,3,1 cup crushed seasoned croutons,1 cup crushed seasoned croutons
0.0,0.260869562625885,0.35128819942474365,3,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.",1 cup shredded mozzarella cheese
