em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.00929818581789732,1,<no_answer>,"6 cups cubed, cooked chicken"
0.0,0.0,0.010327285155653954,1,<no_answer>,2 tablespoons golden raisins
0.0,0.0,0.00929818581789732,1,<no_answer>,"6 cups cubed, cooked chicken"
0.0,0.0,0.009019903838634491,1,"2 tablespoons slivered almonds, toasted","6 cups cubed, cooked chicken"
0.0,0.0,0.013282684609293938,1,"2 tablespoons slivered almonds, toasted",1/4 cup vegetable oil
1.0,1.0,0.9702455401420593,1,"4 boneless, skinless chicken breast halves","4 boneless, skinless chicken breast halves"
0.0,0.1428571492433548,0.02240898832678795,1,1 tablespoon vegetable oil,1 (10 ounce) can diced tomatoes with green chile peppers
1.0,1.0,0.9673145413398743,1,"1 onion, chopped","1 onion, chopped"
1.0,1.0,0.9623591899871826,1,"12 small chile peppers, diced  (optional)","12 small chile peppers, diced (optional)"
0.0,0.0,0.052700839936733246,1,"1 bunch green onions, chopped","12 small chile peppers, diced (optional)"
0.0,0.0,0.009290480054914951,1,3 cups shredded Cheddar cheese,"12 small chile peppers, diced (optional)"
0.0,0.0,0.009290480054914951,1,3 cups shredded Cheddar cheese,"12 small chile peppers, diced (optional)"
0.0,0.0,0.009014509618282318,1,<no_answer>,"4 boneless, skinless chicken breast halves"
0.0,0.0,0.01791200041770935,1,until chicken is evenly brown,1 tablespoon vegetable oil
0.0,0.0,0.009483639150857925,1,<no_answer>,6 (6 inch) corn tortillas
1.0,1.0,0.9710230827331543,1,3 cups shredded Cheddar cheese,3 cups shredded Cheddar cheese
0.0,0.0,0.01071706973016262,1,3 cups shredded Cheddar cheese,6 (6 inch) corn tortillas
1.0,1.0,0.9698328375816345,1,"1 egg, beaten","1 egg, beaten"
1.0,1.0,0.9698328375816345,1,"1 egg, beaten","1 egg, beaten"
0.0,0.5714285969734192,0.1400686651468277,1,1/4 cup minced onion,1/4 cup milk
0.0,0.2222222238779068,0.0139759611338377,1,1 1/4 teaspoons salt,1 cup cooked white rice
0.0,0.2222222238779068,0.025363018736243248,1,1 (8 ounce) can tomato sauce,"1 egg, beaten"
0.0,0.5,0.13654373586177826,1,1 tablespoon lemon juice,1 tablespoon brown sugar
0.0,0.0,0.009487931616604328,1,<no_answer>,8 to 9 hours
