em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.967517614364624,2,lime juice,lime juice
0.0,0.6666666865348816,0.11524954438209534,2,fish,fish sauce
1.0,1.0,0.9612960815429688,2,sugar,sugar
0.0,0.0,0.010131391696631908,2,cashews,onion
1.0,1.0,0.9570634961128235,2,onion,onion
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
1.0,1.0,0.966008722782135,2,salt and pepper,salt and pepper
1.0,1.0,0.9662637114524841,2,duck,duck
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
0.0,0.0,0.009567664936184883,2,duck,dressing
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.0,0.009520183317363262,2,pineapple,dressing
0.0,0.01315789483487606,0.3724200129508972,2,"for the spice mix (see note):  1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod for the curry:  3 tablespoons vegetable oil, butter, or ghee 1 small onion, finely minced (about 1 cup) 4 cloves garlic, grated on the medium holes of a box grater 1 tablespoon fresh ginger, grated on the medium holes of a box grater 1 small red or green chili, finely chopped 1/4 teaspoon cayenne pepper 1/2 cup cashew nuts 1 (14-ounce) can coconut milk 2 (14-ounce) cans chickpeas, drained and rinsed 1 bunch (about 3 ounces) flat spinach leaves, trimmed, rinsed, and roughly chopped kosher salt 1/4 cup fresh juice from 3 to 4 limes 1/2 cup fresh cilantro leaves and tender stems, coarsely chopped",chickpeas
0.0,0.38596490025520325,0.7287896871566772,2,"1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, cardamom"
0.0,0.1538461595773697,0.5282148718833923,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom",cumin
0.0,0.0,0.032346103340387344,2,ghee,"onion, garlic, ginger, and chili"
1.0,1.0,0.9602798223495483,2,cashews,cashews
0.0,0.0,0.01623544469475746,2,mixture,cinnamon
0.0,0.6666666865348816,0.9112011790275574,2,blender,to blender
0.0,0.0,0.010653174482285976,2,cilantro,cayenne
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.9580249190330505,2,water,water
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.6666666865348816,0.5344575643539429,2,duck,duck fat
0.0,0.6666666865348816,0.5179072618484497,2,salt,salt pork
0.0,0.0,0.023390553891658783,2,dutch oven,large bowl
0.0,0.5714285969734192,0.66090989112854,2,8 minutes,about 6 to 8 minutes
0.0,0.6666666865348816,0.6343876123428345,2,pork,salt pork
0.0,0.0,0.11729014664888382,2,bowl,pan
0.0,0.0,0.017138032242655754,2,chicken,pork
0.0,0.3333333432674408,0.4825214147567749,2,all but 2 tablespoons fat,fat
0.0,0.0,0.19199183583259583,2,high heat,low
0.0,0.25,0.5273451805114746,2,carrots,"carrots, celery, parsley, bay leaves, and cloves"
0.0,0.0,0.009283946827054024,2,chicken,onions
0.0,0.0,0.24426019191741943,2,pot,large Dutch oven
1.0,1.0,0.9561713337898254,2,pot,pot
0.0,0.0,0.31245821714401245,2,30 minutes until you reach the 4 1/2 hour mark,about 5 to 6 hours
0.0,0.0,0.36308562755584717,2,4 1/2 hour,about 5 to 6 hours total
0.0,0.6666666865348816,0.8044047951698303,2,warm water,water
1.0,1.0,0.9592249989509583,2,15 minutes,15 minutes
0.0,0.6666666865348816,0.8238691687583923,2,clean kitchen towel,clean kitchen towel or paper towels
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
0.0,0.800000011920929,0.9166720509529114,2,1 teaspoon,about 1 teaspoon
0.0,0.5,0.8349180817604065,2,raw unsalted,"plain, unsalted"
0.0,0.3333333432674408,0.5105300545692444,2,"garlic, and anchovies (if using)",garlic
0.0,0.0,0.05070297792553902,2,<no answer>,lightly
0.0,0.8888888955116272,0.9566299915313721,2,10 to 15 minutes,about 10 to 15 minutes
1.0,1.0,0.9630816578865051,2,pasta,pasta
0.0,0.0,0.32466185092926025,2,1 cup (240ml),at least 2 cups (475ml)
1.0,1.0,0.9687512516975403,2,al dente,al dente
0.0,0.0,0.009509334340691566,2,<no answer>,thickened and coats noodles
0.0,0.5,0.5987069010734558,2,2 1/4 ounces (3/4 cup; 65g),3/4 cup
0.0,0.4000000059604645,0.5328378081321716,2,light brown sugar,white sugar
0.0,0.0,0.00939116533845663,2,diced pineapple,cubes
0.0,0.4000000059604645,0.5338847637176514,2,1 teaspoon,about 1/2 teaspoon
1.0,1.0,0.922936201095581,2,yes,yes
0.0,0.6666666865348816,0.8023880124092102,2,olive,olive oil
1.0,1.0,0.9691181182861328,2,wooden spoon,wooden spoon
1.0,1.0,0.960623562335968,2,wine,wine
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.06896551698446274,0.4952239990234375,2,"1 pound 5 ounces (3 cups; 600g) cooked dry white beans (such as cannellini or great northern) or two (15-ounce; 425g) cans low-sodium white beans, drained and rinsed",beans
0.0,0.6000000238418579,0.6629801392555237,2,about 3 minutes,about 3 minutes less than the package directions
1.0,1.0,0.9575389623641968,2,kale,kale
1.0,1.0,0.9712689518928528,2,pasta cooking water,pasta cooking water
1.0,1.0,0.9672579169273376,2,grated cheese,grated cheese
1.0,1.0,0.9695473313331604,2,"water, salt, lemon juice, sugar, and black pepper","water, salt, lemon juice, sugar, and black pepper"
0.0,0.0,0.018015563488006592,2,"lemon juice, sugar, and black pepper",sukang iloko vinegar
0.0,0.6666666865348816,0.621038556098938,2,lemon juice,juice
0.0,0.5714285969734192,0.9652876257896423,2,in a gallon zipper-lock bag or large baking dish|in a gallon zipper-lock bag|large baking dish|zipper-lock bag,gallon zipper-lock bag or large baking dish
1.0,1.0,0.9605674743652344,2,6 hours,6 hours
1.0,1.0,0.9585209488868713,2,24 hours,24 hours
0.0,0.800000011920929,0.9397533535957336,2,for 5 minutes,5 minutes
0.0,0.0,0.6071861386299133,2,highest heat,high
1.0,1.0,0.9632061719894409,2,for 10 minutes,for 10 minutes
0.0,0.0,0.1602407991886139,2,68°c,155°f
0.0,0.6666666865348816,0.6553124785423279,2,25 minutes,20 to 25 minutes
0.0,0.9411764740943909,0.8043727278709412,2,"sliced onion, garlic, vinegar, black pepper, salt, and sugar","onion, garlic, vinegar, black pepper, salt, and sugar"
1.0,1.0,0.9669108390808105,2,"garlic, vinegar, black pepper, salt, and sugar","garlic, vinegar, black pepper, salt, and sugar"
0.0,0.6666666865348816,0.8800576329231262,2,medium-high heat,medium-high
0.0,0.75,0.7800697684288025,2,about 4 minutes,about 4 minutes per side
1.0,1.0,0.9657044410705566,2,"celery, carrot, onion, and garlic","celery, carrot, onion, and garlic"
0.0,0.25,0.24899719655513763,2,about 6 minutes,about 2 to 3 hours
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
