em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9593192338943481,3,350°F.,350°F
1.0,1.0,0.9690712094306946,3,1/2 cup,1/2 cup
0.0,0.9166666865348816,0.9721480011940002,3,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
0.0,0.1428571492433548,0.47177761793136597,3,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.,thin paint
0.0,0.3333333432674408,0.31144195795059204,3,Add tofu and carefully turn to coat.,"Carefully turn to coat. Working one at a time, lift one piece and allow excess batter to drip off. Carefully lower into hot oil."
1.0,1.0,0.9635546803474426,3,about 6 minutes.,about 6 minutes
1.0,1.0,0.9735805988311768,3,Carefully pour oil out of wok into a heatproof container and reserve.,Carefully pour oil out of wok into a heatproof container and reserve.
1.0,1.0,0.9704824686050415,3,"Stock, soy sauce, bean paste, vinegar, sugar, and remaining 2 teaspoons corn starch.","stock, soy sauce, bean paste, vinegar, sugar, and remaining 2 teaspoons corn starch"
0.0,0.6666666865348816,0.41394856572151184,3,chinkiang vinegar,Chinkiang
1.0,1.0,0.9542423486709595,3,Set aside.,Set aside.
1.0,1.0,0.9714905619621277,3,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
0.0,0.3199999928474426,0.44880974292755127,3,"Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds.",Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
0.0,0.0,0.010574393905699253,3,Immediately drain through fine mesh strainer.,Discard cooked peppercorns
1.0,1.0,0.9684082865715027,3,"leeks, celery, and long pepper","leeks, celery, and long pepper"
0.0,0.125,0.3476865887641907,3,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.,"Add leeks, celery, and long pepper and cook, stirring and tossing, until vegetables are lightly charred and tender-crisp, about 1 1/2 minutes."
0.0,0.2448979616165161,0.5398081541061401,3,"Stir sauce mixture and add to wok. Cook, tossing and folding ingredients together until tofu is fully coated.","Carefully turn to coat. Working one at a time, lift one piece and allow excess batter to drip off. Carefully lower into hot oil. Repeat with remaining tofu until wok is full."
0.0,0.0,0.13398300111293793,3,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.",yes
0.0,0.6511628031730652,0.7113509178161621,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
1.0,1.0,0.9710991382598877,3,making sure it coats chicken evenly all over,making sure it coats chicken evenly all over.
0.0,0.07999999821186066,0.22445718944072723,3,"if chicken is in a dish, turn it once halfway through.","Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
0.0,0.1599999964237213,0.28814423084259033,3,Remove the chicken breasts from the marinade and wipe off any excess.,"Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.0,0.00942621286958456,3,teaspoons,stone mortar
0.0,0.6666666865348816,0.11524954438209534,3,fish,fish sauce
0.0,0.4000000059604645,0.6316049098968506,3,15 minutes,at least 15 minutes and up to overnight.
0.0,0.4848484992980957,0.6769463419914246,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar. Grind with pestle until a mostly smooth paste has formed. Add remaining fish sauce and soy sauce and mash in mortar to form a sauce. Set aside. Finely slice remaining garlic and chilies and combine with
0.0,0.6000000238418579,0.6345002055168152,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Mash in mortar to form a sauce.
0.0,0.0,0.009542073123157024,3,soy,sauce
0.0,0.0,0.11627530306577682,3,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Set aside.
0.0,0.4000000059604645,0.5707727074623108,3,garlic,remaining garlic and chilies
1.0,1.0,0.9635080099105835,3,shallot,shallot
0.0,0.5277777910232544,0.74854576587677,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.7179487347602844,0.726632297039032,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","Add half of beef and cook, without moving, until well seared, about 1 minute."
