em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.3529411852359772,0.5368729829788208,1,"3/4 cup melted butter, divided",1) Brush a large baking sheet with about 1/4 cup of melted butter.
0.0,0.20000000298023224,0.060579072684049606,1,"3/4 cup melted butter, divided",1 cup shredded mozzarella cheese
0.0,0.20000000298023224,0.060579072684049606,1,"3/4 cup melted butter, divided",1 cup shredded mozzarella cheese
0.0,0.4000000059604645,0.3281337022781372,1,1 cup crushed seasoned croutons,1 cup shredded mozzarella cheese
0.0,0.0833333358168602,0.12947504222393036,1,"1 (6 ounce) can crabmeat, drained","3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic."
0.0,0.0,0.010048776865005493,1,"1 pound lobster tail, cleaned and chopped",1/4 cup shredded mozzarella cheese (optional)
0.0,0.0,0.10145685076713562,1,0) Preheat the oven to 375 degrees F (190 degrees C).,1) Brush a large baking sheet with about 1/4 cup of melted butter.
0.0,0.1818181872367859,0.26246654987335205,1,2) Arrange mushroom caps in a single layer over the baking sheet.,1) Brush a large baking sheet with about 1/4 cup of melted butter.
0.0,0.13333334028720856,0.38897570967674255,1,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.",1) Brush a large baking sheet with about 1/4 cup of melted butter.
0.0,0.13333334028720856,0.38897570967674255,1,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.",1) Brush a large baking sheet with about 1/4 cup of melted butter.
1.0,1.0,0.9710427522659302,1,1 cup crushed seasoned croutons,1 cup crushed seasoned croutons
0.0,0.260869562625885,0.35128819942474365,1,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic.",1 cup shredded mozzarella cheese
