em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.800000011920929,0.5225377678871155,3,Answer: thick cilantro,Answer: thick
0.0,0.5,0.6590359807014465,3,Answer: bowl,Answer: bowl of a mortar and pestle
1.0,1.0,0.9680395722389221,3,Answer: coconut milk,Answer: coconut milk
1.0,1.0,0.9691389799118042,3,Answer: about 4 minutes,Answer: about 4 minutes
1.0,1.0,0.962594211101532,3,Answer: ginger,Answer: ginger
0.0,0.800000011920929,0.739970862865448,3,Answer: 1 quart,Answer: quart
1.0,1.0,0.9657847285270691,3,Answer: stock,Answer: stock
0.0,0.4000000059604645,0.18302494287490845,3,Answer: medium skillet,Answer: bowl
1.0,1.0,0.9690133333206177,3,Answer: about 8 minutes,Answer: about 8 minutes
1.0,1.0,0.9621492624282837,3,Answer: bowl,Answer: bowl
0.0,0.5,0.07369579374790192,3,Answer: cup,Answer: peanuts
0.0,0.5,0.2036667913198471,3,Answer: peanuts,Answer: sugar
0.0,0.800000011920929,0.8768249750137329,3,Answer: lime,Answer: lime juice
1.0,1.0,0.963070273399353,3,Answer: pepper,Answer: pepper
1.0,1.0,0.9671664834022522,3,Answer: cilantro,Answer: cilantro
1.0,1.0,0.9655696153640747,3,Answer: tomatoes,Answer: tomatoes
1.0,1.0,0.9659352898597717,3,Answer: 8g,Answer: 8g
1.0,1.0,0.9665338397026062,3,Answer: 15 minutes,Answer: 15 minutes
1.0,1.0,0.9641192555427551,3,Answer: oven,Answer: oven
0.0,0.2857142984867096,0.7788613438606262,3,Answer:  350°f (180°c) ,Answer: 350 degrees fahrenheit
0.0,0.5,0.20752650499343872,3,Answer: mustard,Answer: vinegar
1.0,1.0,0.9649613499641418,3,Answer: tomato,Answer: tomato
0.0,0.8571428656578064,0.7485160231590271,3,Answer: 1/2 cup (120ml),Answer: 1/2 cup
1.0,1.0,0.9657956957817078,3,Answer: basil,Answer: basil
1.0,1.0,0.963070273399353,3,Answer: pepper,Answer: pepper
1.0,1.0,0.966532826423645,3,Answer: 30 minutes,Answer: 30 minutes
1.0,1.0,0.9701089859008789,3,Answer: boneless skinless chicken thighs,Answer: boneless skinless chicken thighs
1.0,1.0,0.9672412872314453,3,Answer: sharp knife,Answer: sharp knife
0.0,0.800000011920929,0.7555407881736755,3,Answer: chicken thighs,Answer: chicken
1.0,1.0,0.966581404209137,3,Answer: coarse,Answer: coarse
1.0,1.0,0.9709962010383606,3,Answer: apple cider vinegar,Answer: apple cider vinegar
1.0,1.0,0.9683087468147278,3,Answer: 1 teaspoon,Answer: 1 teaspoon
1.0,1.0,0.9629536271095276,3,Answer: yes,Answer: yes
0.0,0.4000000059604645,0.01859615184366703,3,Answer: 350°f (175°c),Answer: 4
0.0,0.3333333432674408,0.1788657158613205,3,Answer: about 30 minutes,Answer: yes
1.0,1.0,0.9686227440834045,3,Answer: 180°c,Answer: 180°C
1.0,1.0,0.9672412872314453,3,Answer: sharp knife,Answer: sharp knife
1.0,1.0,0.9644709825515747,3,Answer: fork,Answer: fork
1.0,1.0,0.9644491672515869,3,Answer: water,Answer: water
1.0,1.0,0.9662789702415466,3,Answer: stand mixer,Answer: stand mixer
1.0,1.0,0.9624305367469788,3,Answer: mustard,Answer: mustard
0.0,0.5,0.9629809856414795,3,Answer: egg,Answer: eggs
1.0,1.0,0.9624305367469788,3,Answer: mustard,Answer: mustard
1.0,1.0,0.9638422131538391,3,Answer: eggs,Answer: eggs
1.0,1.0,0.9639227390289307,3,Answer: mixture,Answer: mixture
0.0,0.800000011920929,0.5659077763557434,3,Answer: 25 minutes,Answer: minutes
0.0,0.800000011920929,0.8228018283843994,3,Answer: large pot,Answer: pot
1.0,1.0,0.9666697978973389,3,Answer: paring knife,Answer: paring knife
1.0,1.0,0.9704068303108215,3,Answer: fine mesh strainer,Answer: fine mesh strainer
0.0,0.20000000298023224,0.06948883086442947,3,"Answer: roasted cherry tomatoes, corn, and zucchini,",Answer: olive oil
0.0,0.3333333432674408,0.04023332893848419,3,Answer: until al dente,Answer: quickly
0.0,0.800000011920929,0.5410823822021484,3,Answer: large skillet,Answer: large
