em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.5,0.5886557102203369,2,water,3 quarts water
1.0,1.0,0.9643511176109314,2,salt,salt
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
0.0,0.75,0.630058765411377,2,Stir to combine and let sit at room temperature overnight.,Let sit at room temperature overnight.
0.0,0.5,0.6477696895599365,2,Adjust oven rack to lower-middle position,lower-middle position
0.0,0.6666666865348816,0.5344575643539429,2,duck,duck fat
0.0,0.6666666865348816,0.5179072618484497,2,salt,salt pork
0.0,0.0,0.023390553891658783,2,dutch oven,large bowl
0.0,0.27272728085517883,0.5506935119628906,2,"Place skin side down in now-empty pan. Cook without moving until well-browned, 6 to 8 minutes. Flip chicken pieces and continue cooking until lightly browned on second side, about 3 minutes longer. Transfer to bowl with salt pork.",Transfer to bowl with salt pork.
0.0,0.3333333432674408,0.38368698954582214,2,8 minutes,about 3 minutes longer.
0.0,0.2857142984867096,0.576607346534729,2,pork,Transfer to bowl with salt pork.
0.0,0.2857142984867096,0.4939328730106354,2,bowl,bowl with salt pork and chicken
0.0,0.0,0.055881112813949585,2,chicken,salt pork
1.0,1.0,0.9735958576202393,2,all but 2 tablespoons fat,all but 2 tablespoons fat
1.0,1.0,0.9726930260658264,2,Drain all but 2 tablespoons fat from pot.,drain all but 2 tablespoons fat from pot
0.0,0.7441860437393188,0.7582255005836487,2,"add onions to pot and cook, stirring and scraping up browned bits from the bottom of the pot.","Add onions to pot and cook, stirring and scraping up browned bits from the bottom of the pot. Cook until onions are translucent but not browned, about 4 minutes."
0.0,0.5789473652839661,0.7511913180351257,2,"Add onions to pot and cook, stirring and scraping up browned bits from the bottom of the pot. Cook until onions are translucent but not browned, about 4 minutes.","Cook until onions are translucent but not browned, about 4 minutes."
0.0,0.1666666716337204,0.07430016249418259,2,"add drained beans, carrot, celery, garlic, parsley, bay leaves, cloves, and stock/gelatin mixture.","Add sausages and cook, turning occasionally, until well-browned on both sides."
