em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.020360326394438744,4,"1 (8 ounce) package cream cheese, softened",1/3 cup confectioners' sugar for decoration
0.0,0.1818181872367859,0.39284607768058777,4,"1 (8 ounce) package cream cheese, softened","1/2 cup butter, softened"
0.0,0.0,0.06467070430517197,4,2 cups all-purpose flour,1/2 pound ground walnuts
0.0,0.0,0.009306908585131168,4,1/2 pound ground walnuts,1/3 cup confectioners' sugar for decoration
0.0,0.0,0.06467070430517197,4,2 cups all-purpose flour,1/2 pound ground walnuts
1.0,1.0,0.9706209301948547,4,1/3 cup milk,1/3 cup milk
1.0,1.0,0.9720879793167114,4,"1 (15 ounce) can kidney beans, undrained","1 (15 ounce) can kidney beans, undrained"
0.0,0.4000000059604645,0.28557318449020386,4,"1 (11 ounce) can whole kernel corn, drained","1 (15 ounce) can kidney beans, undrained"
1.0,1.0,0.9722046852111816,4,1 (6 ounce) can roasted garlic tomato paste,1 (6 ounce) can roasted garlic tomato paste
0.0,0.0,0.045115526765584946,4,"2 red bell pepper, seeded and chopped",1 teaspoon ground cumin
1.0,1.0,0.9712790846824646,4,"1 jalapeno pepper, seeded and minced","1 jalapeno pepper, seeded and minced"
0.0,0.0,0.009502771310508251,4,"6 roma (plum) tomatoes, diced",1 teaspoon salt
0.0,0.0,0.009309410117566586,4,10 minutes,until the onions are translucent
1.0,1.0,0.9735756516456604,4,"2 (15 ounce) cans black beans, drained and rinsed","2 (15 ounce) cans black beans, drained and rinsed"
0.0,0.0,0.009279649704694748,4,<no_answer>,1 1/2 cups chicken broth
0.0,0.0,0.009385955519974232,4,<no_answer>,1 tablespoon olive oil
0.0,0.25,0.042907170951366425,4,1 teaspoon ground cinnamon,1 cup white sugar
0.0,0.5,0.13649176061153412,4,1 cup vegetable oil,1 cup white sugar
0.0,0.25,0.07234850525856018,4,1 teaspoon vanilla extract,1 cup white sugar
0.0,0.1818181872367859,0.02068803459405899,4,"1 (15 ounce) can crushed pineapple, drained",1 cup white sugar
0.0,0.5,0.10232070833444595,4,1 cup flaked coconut,1 cup white sugar
0.0,0.5,0.09477632492780685,4,1 cup white sugar,1 cup flaked coconut
1.0,1.0,0.9719592332839966,4,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
1.0,1.0,0.9586168527603149,4,5 minutes,5 minutes
0.0,0.0,0.11836420744657516,4,2 1/4 cups all-purpose flour,1/2 cup unsalted butter
0.0,0.0,0.012851957231760025,4,1/2 teaspoon salt,1 cup heavy cream
0.0,0.25,0.1625274270772934,4,1/2 cup unsalted butter,1 cup heavy cream
0.0,0.2222222238779068,0.08673525601625443,4,1 1/2 tablespoons vanilla extract,1 cup heavy cream
0.0,0.1818181872367859,0.009897572919726372,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1 cup heavy cream
0.0,0.0,0.009488607756793499,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1/4 cup unsalted butter
0.0,0.2857142984867096,0.03165286034345627,4,1 egg yolk,1 cup heavy cream
0.0,0.5,0.6021420359611511,4,2 tablespoons heavy cream,1 cup heavy cream
1.0,1.0,0.9718874096870422,4,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
1.0,1.0,0.9719592332839966,4,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
0.0,0.20000000298023224,0.01292350236326456,4,1 teaspoon grated lemon peel,1 pint vanilla ice cream
0.0,0.0,0.009160013869404793,4,"1 (6 ounce) can crabmeat, shredded",1/2 teaspoon dried dill weed
0.0,0.0,0.010953288525342941,4,"1 (6 ounce) can crabmeat, shredded",1/2 cup mayonnaise
0.0,0.2222222238779068,0.07004617899656296,4,1 teaspoon sour cream,1/2 teaspoon dried dill weed
0.0,0.25,0.016674021258950233,4,1/2 teaspoon dried dill weed,1/2 cup mayonnaise
0.0,0.20000000298023224,0.3958095908164978,4,2 tablespoons dill pickle relish,1/2 teaspoon dried dill weed
0.0,0.25,0.07604162395000458,4,3/4 cup finely chopped onion,1/2 cup mayonnaise
0.0,0.0,0.04801948368549347,4,3/4 cup finely chopped onion,1/8 teaspoon lemon pepper
1.0,1.0,0.973052442073822,4,"until the chicken is tender, and no longer pink","until the chicken is tender, and no longer pink"
0.0,0.0,0.033007293939590454,4,"8 red apples, cored","1/2 lemon, juiced"
0.0,0.0,0.009091410785913467,4,<no_answer>,1/3 cup coarsely chopped walnuts (optional)
1.0,1.0,0.9665442109107971,4,2 eggs,2 eggs
0.0,0.0,0.01635500229895115,4,1/4 cup water,6 tablespoons all-purpose flour
0.0,0.0,0.07443299889564514,4,2 tablespoons chopped onion,1 tablespoon butter
0.0,0.2222222238779068,0.08069277554750443,4,"1 cup shredded Cheddar cheese, divided",1 tablespoon butter
0.0,0.0,0.009624702855944633,4,<no_answer>,1 cup milk
0.0,0.0,0.009624702855944633,4,<no_answer>,1 cup milk
0.0,0.0,0.009337818250060081,4,<no_answer>,1 tablespoon chopped fresh cilantro
0.0,0.4444444477558136,0.22204481065273285,4,1 cup sliced fresh mushrooms,1 cup tomato juice
0.0,0.0,0.011669107712805271,4,"4 celery ribs, sliced",1 cup tomato juice
0.0,0.25,0.0423675961792469,4,"1 medium onion, sliced",1 cup tomato juice
0.0,0.0,0.021431464701890945,4,"1 garlic clove, minced",1/2 cup chicken broth
0.0,0.0,0.050964534282684326,4,3 tablespoons cornstarch,1/2 cup chicken broth
0.0,0.0,0.04114338010549545,4,3 tablespoons cornstarch,Hot cooked rice
0.0,0.0,0.00979837030172348,4,until meat juices run clear,<no_answer>
0.0,0.0,0.009318402968347073,4,<no_answer>,2 minutes
