em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9708926677703857,2,3 tablespoons crushed black peppercorns,3 tablespoons crushed black peppercorns
1.0,1.0,0.9715332984924316,2,2 (8 ounce) beef top sirloin steaks,2 (8 ounce) beef top sirloin steaks
1.0,1.0,0.9701732397079468,2,1 tablespoon lemon pepper,1 tablespoon lemon pepper
1.0,1.0,0.9701732397079468,2,1 tablespoon lemon pepper,1 tablespoon lemon pepper
0.0,0.0,0.05358509719371796,2,5 tablespoons butter,1 tablespoon lemon pepper
0.0,0.0,0.009470636025071144,2,1/2 cup red wine,"2 cloves garlic, minced"
0.0,0.0,0.009312589652836323,2,1/2 cup red wine,1 (8 ounce) beef top sirloin steaks
0.0,0.0,0.06786496937274933,2,1/4 cup chopped green onions,1 tablespoon lemon pepper
0.0,0.0,0.041827939450740814,2,1/2 cup heavy cream,1 tablespoon lemon pepper
0.0,0.0,0.054557088762521744,2,1/2 cup heavy cream,1 teaspoon white sugar (optional)
0.0,0.0,0.011792825534939766,2,<no_answer>,until desired doneness
0.0,0.1428571492433548,0.03040551021695137,2,"1 spaghetti squash, halved lengthwise and seeded","1 (15 ounce) can black olives, chopped"
0.0,0.1428571492433548,0.03040551021695137,2,"1 spaghetti squash, halved lengthwise and seeded","1 (15 ounce) can black olives, chopped"
0.0,0.4000000059604645,0.16840510070323944,2,"1 onion, chopped","1 (15 ounce) can black olives, chopped"
0.0,0.0,0.017306679859757423,2,2 tablespoons minced garlic,"1 (15 ounce) can black olives, chopped"
1.0,1.0,0.9708121418952942,2,2 (14 ounce) cans stewed tomatoes,2 (14 ounce) cans stewed tomatoes
0.0,0.1818181872367859,0.05150634050369263,2,1 tablespoon dried basil,"1 (15 ounce) can black olives, chopped"
0.0,0.1818181872367859,0.05680451542139053,2,black pepper to taste,"1 (15 ounce) can black olives, chopped"
0.0,0.1666666716337204,0.022080186754465103,2,1 cup shredded mozzarella cheese,"1 (15 ounce) can black olives, chopped"
1.0,1.0,0.9714846611022949,2,1 cup shredded mozzarella cheese,1 cup shredded mozzarella cheese
0.0,0.0,0.009201628156006336,2,<no_answer>,until a knife can be easily inserted
0.0,0.5,0.2438981682062149,2,1/2 cup mayonnaise,1/2 cup minced red onion
1.0,1.0,0.9698567390441895,2,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.0,0.016529416665434837,2,1/4 teaspoon salt,2 cups packed brown sugar
0.0,0.0,0.05203310027718544,2,3/4 cup chopped pecans,2 cups packed brown sugar
0.0,0.0,0.009103910066187382,2,400 degrees F,"1 (12 pound) whole turkey, neck and giblets removed"
0.0,0.0,0.009824269451200962,2,<no_answer>,3 1/2 minutes per pound
0.0,0.5,0.2017357498407364,2,1 cup corn,"1 cup peeled, chopped jicama"
1.0,1.0,0.9713221192359924,2,"1 cup peeled, chopped jicama","1 cup peeled, chopped jicama"
0.0,0.5,0.16580595076084137,2,"1 cup peeled, chopped jicama",1 cup corn
0.0,0.20000000298023224,0.1807417869567871,2,"1 lime, zested and juiced","1 cup peeled, chopped jicama"
0.0,0.0,0.009608077816665173,2,2 tablespoons salt,"1 cup peeled, chopped jicama"
1.0,1.0,0.9698143601417542,2,2 tablespoons olive oil,2 tablespoons olive oil
0.0,0.13333334028720856,0.02404201403260231,2,"1/2 green bell pepper, cut into thin strips",1 1/2 cups sweet and sour sauce
0.0,0.0,0.01455726195126772,2,"3 teaspoons fresh ginger root, grated",1 1/2 cups sweet and sour sauce
0.0,0.3333333432674408,0.012002215720713139,2,1 1/2 tablespoons molasses,1 1/2 (14 ounce) packages egg roll wrappers
0.0,0.2666666805744171,0.03436344489455223,2,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 cups sweet and sour sauce
1.0,1.0,0.9723312258720398,2,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 (14 ounce) packages egg roll wrappers
0.0,0.0,0.00966656394302845,2,<no_answer>,3 to 4 minutes
0.0,0.0,0.009383583441376686,2,until golden brown,3 to 4 minutes
1.0,1.0,0.9696471095085144,2,"3 hard-cooked eggs, chopped","3 hard-cooked eggs, chopped"
0.0,0.0,0.009197126142680645,2,1 tablespoon diced pimientos,"2 English muffins, split and toasted"
0.0,0.0,0.0636257603764534,2,1/8 teaspoon salt,1/2 cup mayonnaise
0.0,0.0,0.008900647051632404,2,"2 English muffins, split and toasted",1/2 cup mayonnaise
1.0,1.0,0.970521092414856,2,2 1/2 teaspoons vegetable oil,2 1/2 teaspoons vegetable oil
0.0,0.0,0.048846468329429626,2,3 cups chicken broth,2 1/2 teaspoons vegetable oil
