em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.06325729936361313,2,3 tablespoons crushed black peppercorns,1 teaspoon salt
0.0,0.1818181872367859,0.02602189965546131,2,2 (8 ounce) beef top sirloin steaks,"2 cloves garlic, minced"
0.0,0.2857142984867096,0.1260388344526291,2,1 tablespoon lemon pepper,1 teaspoon salt
0.0,0.2857142984867096,0.1260388344526291,2,1 tablespoon lemon pepper,1 teaspoon salt
0.0,0.0,0.04439663141965866,2,5 tablespoons butter,1 teaspoon salt
0.0,0.5,0.12528067827224731,2,1/2 cup red wine,1/2 cup heavy cream
0.0,0.5,0.12528067827224731,2,1/2 cup red wine,1/2 cup heavy cream
0.0,0.2222222238779068,0.06930149346590042,2,1/4 cup chopped green onions,1/2 cup heavy cream
1.0,1.0,0.9710556268692017,2,1/2 cup heavy cream,1/2 cup heavy cream
0.0,0.0,0.054557088762521744,2,1/2 cup heavy cream,1 teaspoon white sugar (optional)
0.0,0.0,0.33538082242012024,2,0) Press crushed peppercorns into both sides of each steak.,"6) Pour brandy onto steaks, and carefully light with a match."
1.0,1.0,0.9710606932640076,2,"1) Sprinkle with lemon pepper, and salt.","1) Sprinkle with lemon pepper, and salt."
0.0,0.0,0.044587619602680206,2,2) Melt butter in a large skillet over medium-high heat.,"1) Sprinkle with lemon pepper, and salt."
1.0,1.0,0.9711312055587769,2,"3) Stir in garlic and wine, and cook for 1 minute.","3) Stir in garlic and wine, and cook for 1 minute."
1.0,1.0,0.9724888205528259,2,"4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness.","4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness."
0.0,0.0,0.17013995349407196,2,5) Reduce heat to low.,"9) Cook, stirring sauce, until hot."
0.0,0.0,0.008866928517818451,2,<no_answer>,"6) Pour brandy onto steaks, and carefully light with a match."
1.0,1.0,0.9704801440238953,2,"9) Cook, stirring sauce, until hot.","9) Cook, stirring sauce, until hot."
0.0,0.0,0.1604895144701004,2,10) Transfer steaks to plates.,"9) Cook, stirring sauce, until hot."
0.0,0.0,0.18833740055561066,2,10) Transfer steaks to plates.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.1428571492433548,0.009122197516262531,2,"1 spaghetti squash, halved lengthwise and seeded",1) Spray a non-stick saucepan with cooking spray.
0.0,0.11764705926179886,0.008874240331351757,2,"1 spaghetti squash, halved lengthwise and seeded",1) Spray a baking sheet with a thin layer of cooking spray.
0.0,0.20000000298023224,0.009231634438037872,2,"1 onion, chopped",1) Spray a non-stick saucepan with cooking spray.
0.0,0.0,0.0618538036942482,2,2 tablespoons minced garlic,"10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese."
1.0,1.0,0.9708121418952942,2,2 (14 ounce) cans stewed tomatoes,2 (14 ounce) cans stewed tomatoes
0.0,0.0,0.01920211687684059,2,1 tablespoon dried basil,2 (14 ounce) cans stewed tomatoes
0.0,0.0,0.010052724741399288,2,black pepper to taste,1 cube vegetable bouillon
0.0,0.0,0.019282745197415352,2,1 cup shredded mozzarella cheese,2 (14 ounce) cans stewed tomatoes
0.0,0.20000000298023224,0.35135212540626526,2,1 cup shredded mozzarella cheese,12) Top with Parmesan cheese.
0.0,0.0,0.06308816373348236,2,0) Preheat oven to 325 degrees F (165 degrees C).,1) Spray a non-stick saucepan with cooking spray.
0.0,0.4444444477558136,0.520378828048706,2,1) Spray a baking sheet with a thin layer of cooking spray.,"5) Meanwhile, spray a non-stick saucepan with cooking spray."
0.0,0.0,0.02368878200650215,2,2) Place squash halves cut side down on the baking sheet.,"5) Meanwhile, spray a non-stick saucepan with cooking spray."
0.0,0.1428571492433548,0.0426124706864357,2,"4) Remove from oven, and cool.","9) Remove squash strands with a fork, reserving the shells."
0.0,0.0,0.009324220009148121,2,<no_answer>,"4) Remove squash strands with a fork, reserving the shells."
0.0,0.0,0.026291856542229652,2,"6) Over medium heat, saute the onion and garlic until golden brown.","9) Remove squash strands with a fork, reserving the shells."
0.0,0.0,0.06627808511257172,2,"7) Stir in tomatoes, basil, bouillon cube, and black pepper.","9) Remove squash strands with a fork, reserving the shells."
1.0,1.0,0.9714113473892212,2,"8) Cook for about 15 minutes, or until you have a medium thick sauce.","8) Cook for about 15 minutes, or until you have a medium thick sauce."
1.0,1.0,0.9713723063468933,2,"9) Remove squash strands with a fork, reserving the shells.","9) Remove squash strands with a fork, reserving the shells."
1.0,1.0,0.973087728023529,2,"10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese.","10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese."
0.0,0.23999999463558197,0.3843722343444824,2,"10) Layer each half with a spoonful of the sauce, a layer of spaghetti squash strands, olives, and mozzarella cheese.","9) Remove squash strands with a fork, reserving the shells."
0.0,0.0,0.1261565387248993,2,"11) Repeat layers until shells are full, or until all of the ingredients are used.",12) Top with Parmesan cheese.
1.0,1.0,0.9668440818786621,2,12) Top with Parmesan cheese.,12) Top with Parmesan cheese.
1.0,1.0,0.9709903597831726,2,"13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts.","13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts."
0.0,0.2222222238779068,0.5245177745819092,2,"13) Bake for 20 minutes in the preheated oven, or until Parmesan cheese melts.",12) Top with Parmesan cheese.
0.0,0.0,0.015631789341568947,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.",0) Preheat oven to 400 degrees F (200 degrees C).
1.0,1.0,0.9713700413703918,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
0.0,0.0,0.3056676685810089,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.",3) Transfer mixture to a shallow baking dish.
0.0,0.11764705926179886,0.4777300953865051,2,1/2 cup mayonnaise,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
