em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9690712094306946,4,1/2 cup,1/2 cup
0.0,0.6666666865348816,0.41394856572151184,4,chinkiang vinegar,Chinkiang
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
0.0,0.5,0.7035027742385864,4,wok,side of the wok
0.0,0.6666666865348816,0.8974706530570984,4,little salt,salt
0.0,0.0,0.07384791225194931,4,egg,rice
0.0,0.0,0.009442352689802647,4,frozen peas,onion
1.0,1.0,0.9657022356987,4,peas,peas
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.0,0.009571162983775139,4,paper towel,scallions
0.0,0.0,0.009520524181425571,4,water,wok
1.0,1.0,0.9648589491844177,4,large wok,large wok
0.0,0.0,0.014083847403526306,4,small saucepan,yes
0.0,0.5,0.14060774445533752,4,small bowl,small saucepan
1.0,1.0,0.9685534834861755,4,mushrooms,mushrooms
0.0,0.0,0.019899675622582436,4,mushrooms,yes
0.0,0.6666666865348816,0.8094094395637512,4,wok,large wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9638681411743164,4,wok,wok
0.0,0.0,0.009703819639980793,4,"garlic, ginger, scallion whites, chives, and yacai (if using)",tofu
1.0,1.0,0.9685534834861755,4,mushrooms,mushrooms
0.0,0.0,0.2643894851207733,4,liquid mixture,rehydrated
0.0,0.0,0.009274657815694809,4,tofu,mushroom
1.0,1.0,0.9675986170768738,4,peppercorns,peppercorns
0.0,0.6666666865348816,0.7524450421333313,4,white rice,rice
0.0,0.0,0.023035135120153427,4,large bowl,leeks
0.0,0.0,0.011128014884889126,4,coffee,yes
0.0,0.0,0.009449885226786137,4,vinegar,leek
1.0,1.0,0.9650607109069824,4,high heat,high heat
0.0,0.0,0.48036906123161316,4,pan,large cast iron or carbon steel skillet
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.0,0.014425395987927914,4,bowl,large plate
1.0,1.0,0.9635061025619507,4,leeks,leeks
1.0,1.0,0.9611291289329529,4,1 day,1 day
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9684650301933289,4,side of the wok,side of the wok
0.0,0.3333333432674408,0.5573237538337708,4,little salt,salt and white pepper
1.0,1.0,0.9577359557151794,4,egg,egg
1.0,1.0,0.9684145450592041,4,frozen peas,frozen peas
1.0,1.0,0.9657022356987,4,peas,peas
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9321802258491516,4,. whisk,whisk
0.0,0.0,0.02058049850165844,4,flour,water
1.0,1.0,0.9669691324234009,4,paper towel,paper towel
1.0,1.0,0.9611524343490601,4,tofu,tofu
1.0,1.0,0.950712263584137,4,stock,stock
0.0,0.0,0.1368587166070938,4,vinegar,soy sauce
0.0,0.0,0.02843572571873665,4,2 teaspoons,1/2 cup
1.0,1.0,0.9702792167663574,4,fine mesh strainer,fine mesh strainer
1.0,1.0,0.9690685272216797,4,1/4 cup,1/4 cup
0.0,0.0,0.4325271546840668,4,medium-high heat,350°f
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9611524343490601,4,tofu,tofu
0.0,0.0,0.3075345456600189,4,3 minutes,1 minute
1.0,1.0,0.9653299450874329,4,about 5 minutes,about 5 minutes
0.0,0.0,0.03711025044322014,4,bowl,large cast iron or carbon steel skillet
1.0,1.0,0.9611291289329529,4,1 day,1 day
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.0,0.13454851508140564,4,"large bowl, whisk",skillet
0.0,0.0,0.013335445895791054,4,flour,soy sauce
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.0,0.029499515891075134,4,"separate medium bowl, whisk",yes
0.0,0.0,0.009463798254728317,4,mixture,about 1 minute
1.0,1.0,0.96306973695755,4,whisk,whisk
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9670887589454651,4,little salt,a little salt
0.0,0.0,0.07384791225194931,4,egg,rice
