em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9690712094306946,4,1/2 cup,1/2 cup
0.0,0.5,0.39270517230033875,4,chinkiang vinegar,rice vinegar
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9662101864814758,4,little salt,little salt
0.0,0.0,0.02149791829288006,4,egg,"onion, carrot, scallions, and garlic"
0.0,0.6666666865348816,0.5628283619880676,4,frozen peas,peas
1.0,1.0,0.9657022356987,4,peas,peas
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9669691324234009,4,paper towel,paper towel
0.0,0.0,0.009328629821538925,4,water,large wok
1.0,1.0,0.9648589491844177,4,large wok,large wok
0.0,0.0,0.014083847403526306,4,small saucepan,yes
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.6666666865348816,0.6926964521408081,4,mushrooms,woodear mushrooms
0.0,0.0,0.019899675622582436,4,mushrooms,yes
0.0,0.0,0.009472505189478397,4,wok,button mushrooms
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9638681411743164,4,wok,wok
0.0,0.0,0.03947056084871292,4,"garlic, ginger, scallion whites, chives, and yacai (if using)",cornstarch
1.0,1.0,0.9685534834861755,4,mushrooms,mushrooms
0.0,0.0,0.2643894851207733,4,liquid mixture,rehydrated
0.0,0.0,0.009522593580186367,4,tofu,mushrooms
0.0,0.0,0.009386287070810795,4,peppercorns,stir-fried
0.0,0.0,0.009144545532763004,4,white rice,scallions and ground Sichuan peppercorns
0.0,0.0,0.023035135120153427,4,large bowl,leeks
1.0,1.0,0.9628241062164307,4,coffee,coffee
0.0,0.0,0.011183085851371288,4,vinegar,sesame seeds
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.959672749042511,4,bowl,bowl
1.0,1.0,0.9635061025619507,4,leeks,leeks
1.0,1.0,0.9611291289329529,4,1 day,1 day
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
0.0,0.0,0.00976213626563549,4,rice,onion
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9684650301933289,4,side of the wok,side of the wok
0.0,0.6666666865348816,0.8974706530570984,4,little salt,salt
0.0,0.0,0.009751839563250542,4,egg,remaining 1/2 tablespoon (7ml) oil
0.0,0.0,0.009096991270780563,4,frozen peas,remaining 1/2 tablespoon (7ml) oil
0.0,0.0,0.010362682864069939,4,peas,rice
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9321802258491516,4,. whisk,whisk
0.0,0.0,0.02058049850165844,4,flour,water
1.0,1.0,0.9669691324234009,4,paper towel,paper towel
0.0,0.0,0.009540356695652008,4,tofu,peanuts
0.0,0.0,0.00969923846423626,4,stock,peanuts
0.0,0.0,0.00958994496613741,4,vinegar,peanuts
0.0,0.0,0.02843572571873665,4,2 teaspoons,1/2 cup
0.0,0.0,0.009240125305950642,4,fine mesh strainer,leeks
1.0,1.0,0.9690685272216797,4,1/4 cup,1/4 cup
0.0,0.0,0.4325271546840668,4,medium-high heat,350°f
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9638681411743164,4,wok,wok
0.0,0.0,0.009540356695652008,4,tofu,peanuts
1.0,1.0,0.9604564309120178,4,3 minutes,3 minutes
