em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.1111111119389534,0.22372430562973022,3,preheat oven,"Drizzly eggs with a few drops of oil, season with salt and pepper, and transfer to oven."
0.0,0.16129031777381897,0.3242843747138977,3,"Place potatoes in a large saucepan and cover with 2 quarts cold water. Add vinegar and 2 tablespoons kosher salt. Bring to a boil over high heat. Reduce to a simmer and cook until barely tender, about 5 minutes after coming to a boil. Drain potatoes in a colander and let drain for 2 minutes.",Place chorizo chunks in a cast iron skillet and place over medium heat.
0.0,0.52173912525177,0.6286376714706421,3,"Bring to a boil over high heat. Reduce to a simmer and cook until barely tender, about 5 minutes",Bring to a boil over high heat.
1.0,1.0,0.9639473557472229,3,colander,colander
1.0,1.0,0.9659022688865662,3,potatoes,potatoes
1.0,1.0,0.9721606373786926,3,Drain potatoes in a colander and let drain for 2 minutes.,Drain potatoes in a colander and let drain for 2 minutes.
0.0,0.7058823704719543,0.7402892112731934,3,"Cook, stirring, until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total. Remove chorizo with a slotted spoon to a large bowl, leaving fat in skillet. Set chorizo aside.","Cook, stirring, until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total."
0.0,0.7586206793785095,0.7602293491363525,3,chorizo is crisp on all sides and fat has rendered out,"Cook, stirring, until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total."
1.0,1.0,0.9666937589645386,3,large bowl,large bowl
1.0,1.0,0.9681119918823242,3,chorizo,chorizo
1.0,1.0,0.9681119918823242,3,chorizo,chorizo
1.0,1.0,0.9712018966674805,3,"Add 3 tablespoons oil to skillet and heat over medium-high heat until shimmering. Add drained potatoes and cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total.","Add 3 tablespoons oil to skillet and heat over medium-high heat until shimmering. Add drained potatoes and cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total."
1.0,1.0,0.9659022688865662,3,potatoes,potatoes
0.0,0.6909090876579285,0.7160546779632568,3,"Cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total.","Add 3 tablespoons oil to skillet and heat over medium-high heat until shimmering. Add drained potatoes and cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total."
1.0,1.0,0.9659022688865662,3,potatoes,potatoes
0.0,0.2142857164144516,0.05751926824450493,3,"Add cumin and paprika and cook, stirring, until fragrant, about 30 seconds. Season to taste with salt and pepper.",Transfer potatoes to bowl with chorizo and set aside.
1.0,1.0,0.9659022688865662,3,potatoes,potatoes
0.0,0.75,0.554210364818573,3,"until charred, about 2 minutes.",about 2 minutes
0.0,0.6268656849861145,0.6321343183517456,3,transfer to bowl with potatoes and chorizo. Toss contents of bowl and return to skillet. Make 4 wells in potato mixture.,"Add scallion whites and light greens and poblano and cook, stirring occasionally, until charred, about 2 minutes. Season to taste with salt and pepper then transfer to bowl with potatoes and chorizo. Toss contents of bowl and return to skillet. Make 4 wells in potato mixture."
1.0,1.0,0.959672749042511,3,bowl,bowl
1.0,1.0,0.9709859490394592,3,Slide into a fine mesh strainer over the sink.,slide into a fine mesh strainer over the sink.
1.0,1.0,0.9614646434783936,3,Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.,Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.
0.0,0.0,0.04649882763624191,3,small bowl,fine mesh strainer
1.0,1.0,0.9577359557151794,3,egg,egg
1.0,1.0,0.9577359557151794,3,egg,egg
0.0,0.0,0.022623741999268532,3,Carefully add to one of the cavities in the skillet.,egg
0.0,0.5,0.6538035273551941,3,Transfer to oven.,season with salt and pepper then transfer to oven.
1.0,1.0,0.964808464050293,3,about 10 minutes,about 10 minutes
0.0,0.375,0.4836537539958954,3,"until whites are barely set but yolks are still runny, about 10 minutes.",about 10 minutes
1.0,1.0,0.9582111835479736,3,oven,oven
0.0,0.75,0.7138755321502686,3,"Garnish with sliced scallion greens, chopped cilantro, and avocado. Serve immediately with salsa and tortillas.","garnish with sliced scallion greens, chopped cilantro, and avocado."
1.0,1.0,0.9659346342086792,3,tortillas,tortillas
0.0,0.27272728085517883,0.5873584151268005,3,"Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork. Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.",Pat the chicken dry with paper towels.
0.0,0.2857142984867096,0.41956013441085815,3,boneless skinless chicken thighs,800 g chicken
0.0,0.0,0.009490893222391605,3,chicken thighs,fork
0.0,0.6666666865348816,0.6480798125267029,3,sharp knife,sharp
1.0,1.0,0.9632516503334045,3,coarse,coarse
0.0,0.0,0.5888781547546387,3,4 medium garlic cloves (1/2 ounce; 15g),15 g
0.0,0.0,0.008648337796330452,3,Pulse until very smooth.,Cut the nectarines in half and remove and discard the stone.
0.0,0.0,0.026740767061710358,3,"Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.",Pat the chicken dry with paper towels.
1.0,1.0,0.9688491821289062,3,"Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder.","Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder."
0.0,0.375,0.49135851860046387,3,"Toast until the seeds become fragrant and start to darken slightly, about 1 minute.",about 1 minute
0.0,0.4000000059604645,0.5939032435417175,3,1 teaspoon,1 1/2 teaspoons
0.0,0.4000000059604645,0.5622174739837646,3,apple cider vinegar,white vinegar
1.0,1.0,0.9386615753173828,3,"the vinegar, honey, and salt","vinegar, honey, and salt"
1.0,1.0,0.9711441397666931,3,Stir in the chile flakes and coriander powder.,Stir in the chile flakes and coriander powder.
0.0,0.5625,0.6407588124275208,3,Cut the nectarines in half and remove and discard the stone. Cut the nectarines into thin segments and add them to the vinegar mixture along with the thyme.,Cut the nectarines in half and remove and discard the stone.
0.0,0.37037035822868347,0.6766214370727539,3,Stir to coat the fruit well. Cover with a lid and refrigerate for at least 30 minutes and up to 1 day before serving.,Stir to coat the fruit well.
1.0,1.0,0.9721273183822632,3,at least 30 minutes and up to 1 day before serving.,at least 30 minutes and up to 1 day before serving.
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.6666666865348816,0.6742227077484131,3,350°f (175°c),175°C
0.0,0.800000011920929,0.6381215453147888,3,Position oven racks in both the bottom-middle and top-middle positions.,in both the bottom-middle and top-middle positions
1.0,1.0,0.9720491170883179,3,Line two rimmed baking sheets with foil and spray the foil with a little oil.,Line two rimmed baking sheets with foil and spray the foil with a little oil.
0.0,0.8405796885490417,0.7675123810768127,3,"Spread the marinated thighs over the prepared baking sheets, 4 pieces per sheet. Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes.","Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes."
0.0,0.0,0.018126053735613823,3,about 30 minutes,no
1.0,1.0,0.9649337530136108,3,sharp knife,sharp knife
1.0,1.0,0.9570215940475464,3,fork,fork
1.0,1.0,0.9582111835479736,3,oven,oven
0.0,0.09756097197532654,0.36191526055336,3,"In a large baking dish, combine potatoes, rosemary, and 2 tablespoons (30ml) olive oil. Season with salt and pepper, then toss to combine. Spread potatoes in an even, single layer.",Adjust oven rack to upper middle position and preheat oven to 375°F (190°C).
1.0,1.0,0.9643511176109314,3,salt,salt
0.0,0.3333333432674408,0.5449515581130981,3,"Roast until a knife meets little resistance when inserted into a piece of potato, about 30 minutes",about 30 minutes
1.0,1.0,0.9640272259712219,3,about 30 minutes,about 30 minutes
0.0,0.6666666865348816,0.8673081398010254,3,sharp knife,knife
0.0,0.52173912525177,0.6775093674659729,3,"Cut top 1/2 inch off stem end of tomatoes and set aside. Carefully run knife along the cavity of the tomato to loosen core and pulp, then use a spoon to carefully scoop them out into a bowl.",cut top 1/2 inch off stem end of tomatoes and set aside
0.0,0.0,0.08520479500293732,3,Carefully scoop them out into a bowl.,Discard seeds.
1.0,1.0,0.959672749042511,3,bowl,bowl
1.0,1.0,0.9672093987464905,3,tomatoes,tomatoes
0.0,0.2142857164144516,0.6049773097038269,3,"Season insides of tomatoes and their tops with salt, and place them upside down on wire rack set inside a rimmed baking sheet. Set tomatoes aside.",Set tomatoes aside.
0.0,0.5,0.5086475014686584,3,reserved tomato,tomato pulp
1.0,1.0,0.9737536311149597,3,"Using a food mill, pass reserved tomato pulp into a non-reactive container; discard seeds.","Using a food mill, pass reserved tomato pulp into a non-reactive container; discard seeds."
0.0,0.7857142686843872,0.7646129131317139,3,"If you don't have that much, add low-sodium chicken broth or vegetable stock to reach that volume.",add low-sodium chicken broth or vegetable stock to reach that volume
0.0,0.2857142984867096,0.2889932692050934,3,broth,low-sodium chicken broth or vegetable stock
1.0,1.0,0.9655163884162903,3,tomato,tomato
0.0,0.0,0.515844464302063,3,"Add shallots, season lightly with salt, and cook, stirring frequently with a rubber spatula, until shallots are softened but not browned, about 3 minutes.",heat
0.0,0.7222222089767456,0.769054651260376,3,"Cook, stirring frequently with a rubber spatula, until shallots are softened but not browned.","Add shallots, season lightly with salt, and cook, stirring frequently with a rubber spatula, until shallots are softened but not browned, about 3 minutes."
1.0,1.0,0.9643511176109314,3,salt,salt
1.0,1.0,0.9642309546470642,3,garlic,garlic
1.0,1.0,0.9642309546470642,3,garlic,garlic
0.0,0.0,0.11175046116113663,3,"Continue to cook, stirring frequently, until garlic is softened as well, about 1 minute longer.",yes
1.0,1.0,0.9742431640625,3,"Stir in tomato paste and continue to cook, stirring, until tomato paste evenly coats rice mixture and turns rust-colored, about 1 minute longer.","Stir in tomato paste and continue to cook, stirring, until tomato paste evenly coats rice mixture and turns rust-colored, about 1 minute longer."
0.0,0.0,0.00952908955514431,3,rice,tomato pulp
1.0,1.0,0.9691490530967712,3,tomato paste,tomato paste
0.0,0.6666666865348816,0.8023447394371033,3,rice,rice mixture
0.0,0.27272728085517883,0.7513617873191833,3,"Cook rice at a steady simmer, stirring frequently, until rice is just beginning to soften, about 10 minutes","about 10 minutes, medium-high heat"
0.0,0.0,0.009574146941304207,3,tomato pulp,fish sauce
1.0,1.0,0.9643511176109314,3,salt,salt
0.0,0.0,0.08894241601228714,3,stir in fish sauce,season with salt
0.0,0.2857142984867096,0.5464828014373779,3,"Stir in fish sauce (if using) and basil, and season with salt.",fish sauce
0.0,0.774193525314331,0.6368685960769653,3,Nestle them into potatoes in baking dish so that they remain upright.,"Blot tomato cavities with paper towels, then nestle them into potatoes in baking dish so that they remain upright."
1.0,1.0,0.9694256782531738,3,tomato cavities,tomato cavities
1.0,1.0,0.9674291610717773,3,1 tablespoon,1 tablespoon
0.0,0.6428571343421936,0.647213876247406,3,"Fill tomatoes with rice mixture, set tops on tomatoes, and drizzle with remaining 1 tablespoon (15ml) of olive oil.",drizzle with remaining 1 tablespoon (15ml) of olive oil
0.0,0.0,0.02056075632572174,3,tomatoes,bowl
1.0,1.0,0.9672093987464905,3,tomatoes,tomatoes
0.0,0.260869562625885,0.45901280641555786,3,"Turn oven to broil, remove tops from tomatoes (keeping them in baking dish) to expose rice, and broil until rice and potatoes are lightly charred and crispy, 5 to 7 minutes.","roast until they are very tender and rice is cooked through, 25 to 30 minutes."
1.0,1.0,0.9659022688865662,3,potatoes,potatoes
0.0,0.5,0.6023805737495422,3,rice and potatoes,potatoes
1.0,1.0,0.9580249190330505,3,water,water
1.0,1.0,0.9692448973655701,3,"Bring water, butter, and salt to a boil in a medium saucepan over high heat.","Bring water, butter, and salt to a boil in a medium saucepan over high heat."
0.0,0.6153846383094788,0.791728138923645,3,"Continue to stir, beating dough forcefully and rapidly",beat dough forcefully and rapidly
0.0,0.8965517282485962,0.8213003873825073,3,Continue cooking until dough pulls away from sides of pot leaving a thin layer and steams slightly.,dough pulls away from sides of pot leaving a thin layer and steams slightly.
0.0,0.0,0.16374929249286652,3,stand mixer,bowl
0.0,0.0,0.009545071050524712,3,mustard,wooden spoon
1.0,1.0,0.9714995622634888,3,Add mustard and cheese and beat on medium-low speed.,Add mustard and cheese and beat on medium-low speed.
1.0,1.0,0.9729397892951965,3,"Add eggs one at a time, allowing dough to fully incorporate egg before adding the next one.","Add eggs one at a time, allowing dough to fully incorporate egg before adding the next one."
0.0,0.0,0.733145534992218,3,egg,eggs
0.0,0.1538461595773697,0.3423716723918915,3,Transfer mixture to a gallon-sized zipper-lock bag or a pastry bag fitted with a 1/2-inch tip.,"Cooled gnocchi can be refrigerated until ready to continue cooking in either the Parisian Gnocchi with Roasted Cherry Tomatoes, Corn, and Zucchini, or in the Parisian Gnocchi Soufflé."
0.0,0.0,0.24432273209095,3,mustard and cheese,mixture
1.0,1.0,0.9634914994239807,3,eggs,eggs
1.0,1.0,0.9736647605895996,3,"Add eggs one at a time, beating vigorously with each addition to prevent eggs from curdling and allowing dough to fully incorporate egg before adding the next one.","Add eggs one at a time, beating vigorously with each addition to prevent eggs from curdling and allowing dough to fully incorporate egg before adding the next one."
0.0,0.0,0.12256716936826706,3,Transfer mixture to a gallon-sized zipper-lock bag or a pastry bag fitted with a 1/2-inch tip.,fine mesh strainer
1.0,1.0,0.9622127413749695,3,mixture,mixture
0.0,0.6666666865348816,0.6419409513473511,3,25 minutes,15 to 25 minutes
1.0,1.0,0.9654474854469299,3,large pot,large pot
0.0,0.05714285746216774,0.11122354865074158,3,"Meanwhile, bring a large pot of salted water to a simmer and have a rimmed baking sheet. If using a zipper-lock bag, cut off a 1/2-inch opening in one corner.",Let mixture rest 15 to 25 minutes at room temperature.
1.0,1.0,0.9736551642417908,3,"Holding the bag over the boiling water, squeeze the mixture out of the bag, cutting it off with a paring knife into 1-inch lengths and letting them fall directly into the simmering water.","Holding the bag over the boiling water, squeeze the mixture out of the bag, cutting it off with a paring knife into 1-inch lengths and letting them fall directly into the simmering water."
1.0,1.0,0.9686475396156311,3,paring knife,paring knife
0.0,0.625,0.710109293460846,3,"Continue cooking until gnocchi are fully cooked to the center, about 3 minutes longer. Lift gnocchi with a fine mesh strainer or a metal spider and transfer to rimmed baking sheet.","When all gnocchi have floated to the top, continue cooking until gnocchi are fully cooked to the center, about 3 minutes longer."
1.0,1.0,0.9702792167663574,3,fine mesh strainer,fine mesh strainer
0.0,0.7317073345184326,0.6871494650840759,3,Lift gnocchi with a fine mesh strainer or a metal spider and transfer to rimmed baking sheet. Drizzle with a little bit of olive oil and toss to coat.,Lift gnocchi with a fine mesh strainer or a metal spider and transfer to rimmed baking sheet.
0.0,0.17391304671764374,0.013504932634532452,3,Drizzle with a little bit of olive oil and toss to coat.,beat dough forcefully and rapidly to prevent it from sticking to the pot.
0.0,0.0,0.011798734776675701,3,"roasted cherry tomatoes, corn, and zucchini,",olive oil
0.0,0.0,0.009717865847051144,3,until al dente,quickly
1.0,1.0,0.9707517027854919,3,Bring a pot of salted water to a boil.,Bring a pot of salted water to a boil.
1.0,1.0,0.9726898670196533,3,"Add pasta and cook, stirring, until al dente.","Add pasta and cook, stirring, until al dente."
0.0,0.0,0.1002836599946022,3,"Add pasta and cook, stirring, until al dente.",Bring a pot of salted water to a boil.
0.0,0.9032257795333862,0.8038363456726074,3,"cook, stirring frequently, over medium heat, until fat has rendered and guanciale is crisp","cook, stirring frequently, over medium heat, until fat has rendered and guanciale is crisp, about 7 minutes."
0.0,0.4285714328289032,0.5120949149131775,3,"until fat has rendered and guanciale is crisp, about 7 minutes",about 7 minutes
0.0,0.6666666865348816,0.25928017497062683,3,large skillet,large
1.0,1.0,0.9738742709159851,3,"whole eggs and yolks, Pecorino Romano, Parmigiano-Reggiano, and black pepper","whole eggs and yolks, Pecorino Romano, Parmigiano-Reggiano, and black pepper"
0.0,0.3050847351551056,0.556263267993927,3,"using tongs and/or a strainer, transfer pasta to skillet with crisped guanciale and its fat; be sure not to drain boiling pasta water","Set mixing bowl over pot of boiling pasta water (make sure bottom of bowl does not touch the water) and cook, stirring quickly with tongs, until sauce thickens to a creamy, silky consistency and leaves trails as you stir."
0.0,0.13333334028720856,0.5116648077964783,3,"Using tongs and/or a strainer, transfer pasta to skillet with crisped guanciale and its fat; be sure not to drain boiling pasta water.","Add pasta and cook, stirring, until al dente."
1.0,1.0,0.9746522903442383,3,"using tongs and/or a strainer, transfer pasta to skillet with crisped guanciale and its fat; be sure not to drain boiling pasta water","Using tongs and/or a strainer, transfer pasta to skillet with crisped guanciale and its fat; be sure not to drain boiling pasta water."
0.0,0.800000011920929,0.7495297193527222,3,1 tablespoon (15ml),1 tablespoon
0.0,0.375,0.5539161562919617,3,"Scrape pasta, pork, and all the fat into the egg mixture. Stir well to combine.",stir to combine
0.0,0.0,0.009435856714844704,3,<no answer>,about 7 minutes
1.0,1.0,0.9725832343101501,3,"Set mixing bowl over pot of boiling pasta water (make sure bottom of bowl does not touch the water) and cook, stirring quickly with tongs, until sauce thickens to a creamy, silky consistency and leaves trails as you stir.","Set mixing bowl over pot of boiling pasta water (make sure bottom of bowl does not touch the water) and cook, stirring quickly with tongs, until sauce thickens to a creamy, silky consistency and leaves trails as you stir."
0.0,0.0,0.06678276509046555,3,"until sauce thickens to a creamy, silky consistency and leaves trails as you stir",quickly
1.0,1.0,0.9398447871208191,3,large,large
0.0,0.6315789222717285,0.6803724765777588,3,"Remove from heat, season with salt if needed, and divide into bowls.","Remove from heat, season with salt if needed, and divide into bowls. Serve right away, topping with more grated cheese and freshly ground pepper as desired."
1.0,1.0,0.9570215940475464,3,fork,fork
1.0,1.0,0.9649337530136108,3,sharp knife,sharp knife
0.0,0.21052631735801697,0.3804277181625366,3,"Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.",Pat the chicken dry with paper towels.
1.0,1.0,0.9643511176109314,3,salt,salt
0.0,0.0,0.1494966447353363,3,Pulse until very smooth.,"In a blender, combine yogurt, scallions, mint, peppercorns, garlic, ginger, chile, turmeric, and salt."
0.0,0.0,0.026740767061710358,3,"Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.",Pat the chicken dry with paper towels.
0.0,0.25,0.5590944886207581,3,"Using a slotted spoon, remove mushrooms from soaking liquid and squeeze out excess moisture back into the bowl or measuring cup.","Reserve rehydrated mushrooms and 1/4 cup (60ml) soaking liquid, making sure to dispose of any grit that has settled at the bottom."
0.0,0.6440678238868713,0.6905336380004883,3,"Using a slotted spoon, remove mushrooms from soaking liquid and squeeze out excess moisture back into the bowl or measuring cup. Reserve rehydrated mushrooms and 1/4 cup (60ml) soaking liquid, making sure to dispose of any grit that has settled at the bottom.","Using a slotted spoon, remove mushrooms from soaking liquid and squeeze out excess moisture back into the bowl or measuring cup."
1.0,1.0,0.9672372937202454,3,slotted spoon,slotted spoon
1.0,1.0,0.9555256962776184,3,cup,cup
0.0,0.0,0.9644197821617126,3,mushrooms,mushroom
1.0,1.0,0.9642309546470642,3,garlic,garlic
0.0,0.0,0.22664082050323486,3,1 tablespoon,1/4 cup
0.0,0.095238097012043,0.42140820622444153,3,"In a 5-quart pot, combine 1/4 cup (60ml) olive oil, garlic, pepper flakes, and 1 tablespoon minced parsley.","Set over medium heat and cook, stirring frequently, until very fragrant and garlic is just beginning to turn the lightest shade of gold, about 3 minutes."
0.0,0.6666666865348816,0.8427115678787231,3,Set over medium heat.,medium heat
0.0,0.6666666865348816,0.6359298825263977,3,medium heat,medium
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
0.0,0.0,0.13729535043239594,3,"Cook, stirring, until lightly sautéed and fragrant.",about 1 minute
0.0,0.0,0.02366337552666664,3,mushrooms,garlic
0.0,0.0,0.010862513445317745,3,mushroom,parsley
0.0,0.25,0.5592472553253174,3,reserved 1/4 cup (60ml) mushroom soaking liquid,mushroom
0.0,0.0,0.06878922879695892,3,just add as much as it does,30ml
0.0,0.31111112236976624,0.4263293445110321,3,just add as much as it does,"Add reserved 1/4 cup (60ml) mushroom soaking liquid, tomatoes, and 2 tablespoons (30ml) reserved tuna oil (if your tuna doesn't have that much oil, just add as much as it does), and bring to a simmer. Season with salt."
0.0,0.27272728085517883,0.5543044209480286,3,"In a pot of salted, boiling water, cook spaghetti, stirring frequently, until just shy of al dente, about 1 minute less than package recommends.","cook, stirring, until pasta is al dente and sauce has thickened, so it coats noodles and isn't watery, about 3 minutes"
0.0,0.6000000238418579,0.7133125066757202,3,about 1 minute,about 1 minute less than package recommends.
1.0,1.0,0.9580249190330505,3,water,water
0.0,0.07692307978868484,0.3788597285747528,3,"While spaghetti is cooking, flake tuna into pasta sauce.","cook spaghetti, stirring frequently, until just shy of al dente, about 1 minute less than package recommends."
1.0,1.0,0.9679495692253113,3,pasta sauce,pasta sauce
0.0,0.3333333432674408,0.5060315728187561,3,flake tuna into pasta sauce.,flake
0.0,0.2142857164144516,0.23775643110275269,3,"Using tongs, transfer spaghetti directly into simmering sauce along with 1/4 cup (60ml) pasta cooking water, stirring to combine.",Transfer to warmed plates and sprinkle with minced parsley.
0.0,0.2380952388048172,0.5763216018676758,3,"Cook, stirring, until pasta is al dente and sauce has thickened, so it coats noodles and isn't watery, about 3 minutes.","add more olive oil or pasta water, 1 tablespoon at a time, stirring well between additions, until desired sauce consistency is reached."
1.0,1.0,0.966289222240448,3,about 3 minutes,about 3 minutes
1.0,1.0,0.9661010503768921,3,parsley,parsley
0.0,0.0,0.18681691586971283,3,"If sauce is too thick, add more olive oil or pasta water, 1 tablespoon at a time, stirring well between additions, until desired sauce consistency is reached.",Transfer to warmed plates and sprinkle with minced parsley. Serve right away.
0.0,0.6666666865348816,0.5627683997154236,3,minced parsley,parsley
1.0,1.0,0.9669691324234009,3,paper towel,paper towel
1.0,1.0,0.9718760251998901,3,Place a paper towel or kitchen towel directly on the surface of water to keep mushrooms mostly submerged.,Place a paper towel or kitchen towel directly on surface of water to keep mushrooms mostly submerged.
0.0,0.0,0.009520524181425571,3,water,wok
0.0,0.6666666865348816,0.8769499659538269,3,large wok,wok
0.0,0.0,0.20626218616962433,3,small saucepan,large wok
0.0,0.10526315867900848,0.38501739501953125,3,transfer fried mushrooms to a medium bowl and return oil to wok.,Heat oil over high heat until lightly smoking.
0.0,0.0,0.04649882763624191,3,small bowl,fine mesh strainer
0.0,0.5833333134651184,0.5696480870246887,3,"Discard all but 3/4 cups soaking liquid. Add cornstarch, wine, and soy sauce to liquid.",Discard kombu. Discard all but 3/4 cups soaking liquid.
0.0,0.6666666865348816,0.6816447973251343,3,mushrooms,button mushrooms
0.0,0.9285714030265808,0.9388952851295471,3,"Remove and discard hard central stems from woodear mushrooms, then finely chope all the mushrooms.","Remove and discard hard central stems from woodear mushrooms, then finely chop all the mushrooms."
1.0,1.0,0.9685534834861755,3,mushrooms,mushrooms
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.9638681411743164,3,wok,wok
1.0,1.0,0.9638681411743164,3,wok,wok
0.0,0.0357142873108387,0.4825265407562256,3,"Add garlic, ginger, scallion whites, chives, and yacai (if using). Stir-fry until fragrant, about 30 seconds. Add chopped mushrooms and stir-fry to combine. Add fermented chili broad bean paste and stir until all the vegetables are well coated. Stir mushroom liquid mixture to incorporate cornstarch, then add to wok.",Heat oil over high heat until lightly smoking.
0.0,0.0,0.009703819639980793,3,"garlic, ginger, scallion whites, chives, and yacai (if using)",tofu
0.0,0.6666666865348816,0.6275765299797058,3,mushrooms,chopped mushrooms
0.0,0.0,0.17097420990467072,3,liquid mixture,mushrooms
1.0,1.0,0.9722253084182739,3,"Add tofu and carefully fold in, trying not to break it.","Add tofu and carefully fold in, trying not to break it."
1.0,1.0,0.9611524343490601,3,tofu,tofu
0.0,0.5,0.5795896053314209,3,"Drizzle with chili oil, and top with scallions and ground Sichuan peppercorns.",drizzle with chili oil
